ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
312523,,Prefaced by transmittal letter,,,,Best available copy,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,Sep 1957,1957-09,,,,,,,,,,PD-ACP-792,,JH,,,False,E,,42 KB,PDF,,,,,,13339,,A,,,,English,application/pdf,,,,4,,,,,,,,161578,,,,,,Web capture (vietnam.ttu.edu),FB00,How mutual security funds are used. X. Atoms-for-peace,,,,,,161578PD-ACP-792,,D:\Projects\USAID\PDFs\PDACP792.pdf,013339 - U.S. International Cooperation Administration (ICA). Ofc. of Public Reports,,,False,En,Nonrenewable energy resources,,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview,6/25/2010 4:00:00 AM,12/11/2013 7:00:37 PM,True,True,False,False,False,False,False,,,Guest,,,No values found,12/11/2013 2:00:00 PM,English (1.0),12/11/2013 2:00:00 PM
312524,,Prefaced by transmittal letter,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,Aug 1957,1957-08,,,,,,,,,,PD-ACP-793,,JH,,,False,E,,209 KB,PDF,,,,,,13339,,A,,,,English,application/pdf,,,,11,,,,,,,,161579,,,,,,Web capture (vietnam.ttu.edu),JB00,How mutual security funds are used. VI. Public administration and civil police,,,,,,161579PD-ACP-793,,D:\Projects\USAID\PDFs\PDACP793.pdf,013339 - U.S. International Cooperation Administration (ICA). Ofc. of Public Reports,,,False,En,Public administration,,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview,6/25/2010 4:00:00 AM,12/11/2013 7:00:37 PM,True,True,False,False,False,False,False,,,Guest,,,No values found,12/11/2013 2:00:00 PM,English (1.0),12/11/2013 2:00:00 PM
312525,,Prefaced by transmittal letter,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,Aug 1957,1957-08,,,,,,,,,,PD-ACP-794,,JH,,,False,E,,138 KB,PDF,,,,,,13339,,A,,,,English,application/pdf,,,,8,,,,,,,,161580,,,,,,Web capture (vietnam.ttu.edu),WA00,How mutual security funds are used. V. Transportation,,,,,,161580PD-ACP-794,,D:\Projects\USAID\PDFs\PDACP794.pdf,013339 - U.S. International Cooperation Administration (ICA). Ofc. of Public Reports,,,False,En,Transportation (General),,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview,6/25/2010 4:00:00 AM,12/11/2013 7:00:38 PM,True,True,False,False,False,False,False,,,Guest,,,No values found,12/11/2013 2:00:00 PM,English (1.0),12/11/2013 2:00:00 PM
312527,,"'Background paper prepared .... for March 15, 1957 meeting of|Friends of Vietnam'",,,,Best available copy -- page 6 missing,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,6 Mar 1957,1957-03,,,,,,,,Vietnam,,PN-ADS-559,,JH,,,False,E,,178 KB,PDF,,730,"Vietnam (South), Republic of",,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,G15.8M,,,8,,,,,,,,161582,,,,,,Web capture (vietnam.ttu.edu),JC24,U.S. economic aid to Vietnam,,,US economic aid to Vietnam,USAID history (predecessors),,161582PN-ADS-559,,D:\Projects\USAID\PDFs\PNADS559.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Capital assistance (money transfers),,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/25/2010 4:00:00 AM,3/12/2013 3:48:29 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
312528,,Prefaced by transmittal letter,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,7 Jul 1957,1957-07,,,,,,,,,,PD-ACP-795,,JH,,,False,E,,293 KB,PDF,,,,,,13339,,A,,,,English,application/pdf,,,,14,,,,,,,,161583,,,,,,Web capture (vietnam.ttu.edu),AA30,How mutual security funds are used. I. To promote agricultural development,,,,,,161583PD-ACP-795,,D:\Projects\USAID\PDFs\PDACP795.pdf,013339 - U.S. International Cooperation Administration (ICA). Ofc. of Public Reports,,,False,En,Agricultural development,,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview,6/25/2010 4:00:00 AM,12/11/2013 7:00:39 PM,True,True,False,False,False,False,False,,,Guest,,,No values found,12/11/2013 2:00:00 PM,English (1.0),12/11/2013 2:00:00 PM
312537,,Parallel cover information in Vietnamese|V. 2: PN-AEB-912,,,"Cole, David C.|Nguyen, Bich Mac",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1957],1957,,,,,,,,Vietnam,,PN-ADS-562,,JH,,,False,E,,"4,566 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English|Vietnamese,application/pdf,G15.8M,,,112,,,,,,,,161592,,,,,,Web capture (vietnam.ttu.edu),JB00,Provincial and local revenues in Viet-Nam. Volume I. General and theoretical considerations,Lectures in economics (National Institute of Administration (Vietnam)),,Provincial and local revenues in Vietnam. Volume I. General and|theoretical considerations,,,161592PN-ADS-562,,D:\Projects\USAID\PDFs\PNADS562.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En|Vi,Public administration,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,6/28/2010 4:00:00 AM,8/27/2013 2:35:06 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312538,,,,,,,63,,Handbook/Manual,,,,,,,,,,,,,,Sep 1957,1957-09,,,,,,,,Vietnam,,PN-ADS-563,,JH,,,False,E,,"2,162 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,137,,,,,,,,161593,,,,,,Web capture (vietnam.ttu.edu),JB00,A proposed budgetary accounting manual for the Republic of Vietnam,,,,,,161593PN-ADS-563,,D:\Projects\USAID\PDFs\PNADS563.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Document Type~Document Type Collection~Reference (all)~Handbook/Manual|Notation~Notation Collection~G~G15~G15.8~G15.8M|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,6/28/2010 4:00:00 AM,8/21/2013 2:02:54 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312542,,Cover date: May 1957,,,"Snyder, Wayne W.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,18 May 1957,1957-05,,,,,,,,Vietnam,,PN-ADS-567,,JH,,,False,E,,706 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,28,,,,,,,,161597,,,,,,Web capture (vietnam.ttu.edu),JB00,"Autonomous state organizations, government enterprises and public corporations of Viet Nam",,,"Autonomous state organizations, government enterprises and public|corporations of Vietnam",,,161597PN-ADS-567,,D:\Projects\USAID\PDFs\PNADS567.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/28/2010 4:00:00 AM,8/21/2013 2:02:55 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312545,,,,,"Turner, Ralph F.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Aug 1957,1957-08,,,,,,,,Vietnam,,PN-ADS-570,,JH,,,False,E,,721 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,56,,,,,,,,161600,,,,,,Web capture (vietnam.ttu.edu),JB00,Preliminary report on the establishment of a central record bureau service,,,Brief history of the Surete in Indochina,,,161600PN-ADS-570,,D:\Projects\USAID\PDFs\PNADS570.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G15~G15.8~G15.8M|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,6/28/2010 4:00:00 AM,8/21/2013 2:02:55 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312553,,,,,"Cole, David C.|Bui, Quang Da",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Oct 1957,1957-10,,,,,,,,Vietnam,,PN-ADS-575,,JH,,,False,E,,"2,199 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English|Vietnamese,application/pdf,G15.8M,,,106,,,,,,,,161608,,,,,,Web capture (vietnam.ttu.edu),JB00,Summary of village finances in the south region of Vietnam,Economic studies (National Institute of Administration (Vietnam)),,,,,161608PN-ADS-575,,D:\Projects\USAID\PDFs\PNADS575.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En|Vi,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/28/2010 4:00:00 AM,8/21/2013 2:02:55 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312561,,,,,"Fishel, Wesley R.",,31,,Periodic Report,,,,,,,,,,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,,31 Dec 1957,1957-12,,,,,,Public administration|Civil society|Police|Police services|Law enforcement|Professional training,,Vietnam,,PD-ACP-804,,JH,,,False,E,,976 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,35,,,,,,,,161616,,,,,,Web capture (vietnam.ttu.edu),JB00,Sixth report of the Michigan State University Vietnam Advisory Group in public administration to the Government of Vietnam,,,,,,161616PD-ACP-804,,D:\Projects\USAID\PDFs\PDACP804.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Program Documents (all)~Periodic Report,6/29/2010 4:00:00 AM,8/21/2013 2:02:56 PM,True,True,True,False,True,True,True,,,Guest,,,,,,
312868,,,,,"Carter, Deane G.",,53,,Periodical/Periodical Analytic,,,,,,,,,,,,,,Nov 1957,1957-11,,,,,,,,India,,PN-ADS-798,,JH,,,False,E,,982 KB,PDF,,,,,,013365|002766,U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.66,,,2,,,,,,,,161929,,,,,,Web capture,AC00,India at Illinois,"International cooperation programs letter, no. 1",,,,,161929PN-ADS-798,,D:\Projects\USAID\PDFs\PNADS798.pdf,013365 -,002766 - U.S. International Cooperation Administration (ICA),,False,En,Agricultural education,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~India|Document Type~Document Type Collection~Technical Reports (all)~Periodical/Periodical Analytic|Notation~Notation Collection~G~G15~G15.6~G15.66,7/19/2010 4:00:00 AM,3/6/2013 3:34:19 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
315482,,,,,,Best available copy,55,,Non-USAID Technical,,,,,,,,,,,,,,1 Jul 1957,1957-07,,,,,,,,Libya,,PC-AAC-206,,JH,,,False,E,,"3,384 KB",PDF,,670,Libya,,,13516,,A,,,,English,application/pdf,G03.5C|G03.89|G12.C|G25.J,,,44,,,,,,,,164651,,,,,,Paper copy scanned to PDF 2007-08|Retrieved from Inv (rec_no=33966)|Converted to searchable PDF 2011-03-16 (exact OCR),JC22,Accomplishments of the Libyan Government economic development program made possible by American aid,,,,DEC Express historical 2011-04-01,,164651PC-AAC-206,,D:\Projects\USAID\PDFs\PCAAC206.pdf,013516 -,,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~North Africa~Libya|Notation~Notation Collection~G~G03~G03.5~G03.5C|Notation~Notation Collection~G~G03~G03.8~G03.89|Notation~Notation Collection~G~G25~G25.J|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Notation~Notation Collection~G~G12~G12.C|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Libya|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Libya|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Libya,3/16/2011 4:00:00 AM,3/12/2013 1:10:16 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
316223,,,,,,,45,,Other Program Document,,,,,,,,,,,,,,Oct 1957,1957-10,,,,,,,,Thailand,,PD-ACR-490,,JH,,,False,E,,683 KB,PDF,,493,Thailand,,,12863,U.S. Dept. of State. Operations Mission to Thailand,A,,,,English,application/pdf,G15.8L,,,29,,,,,,,,165580,,,,,,Extracted from Inv entry containing multiple docs (IN-AAC-433),DC00,People in progress : a report on Thai-American economic cooperation 1950-1957,,,,USAID history (predecessors),,165580PD-ACR-490,,D:\Projects\USAID\PDFs\PDACR490.pdf,012863 - U.S. Operations Mission to Thailand (USOM/Thailand),,,False,En,Economic cooperation,,Notation~Notation Collection~G~G15~G15.8~G15.8L|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Thailand,5/13/2011 4:00:00 AM,3/11/2013 10:11:58 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
316572,,,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,[1957?],1957,,,,,,,,Thailand,,PD-ACR-649,,JH,,,False,E,,"10,966 KB",PDF,,493,Thailand,,,12863,U.S. Dept. of State. Operations Mission to Thailand,A,,,,English,application/pdf,G15.8L,,,44,,,,,,,,165926,,,,,,Retrieved from Inv (IN-AAD-047),JC22,Thai-American economic cooperation 1951-1956,,,,USAID history (predecessors),,165926PD-ACR-649,,D:\Projects\USAID\PDFs\PDACR649.pdf,012863 - U.S. Operations Mission to Thailand (USOM/Thailand),,,False,En,Development assistance,,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview|Notation~Notation Collection~G~G15~G15.8~G15.8L|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Thailand,6/7/2011 4:00:00 AM,3/6/2013 5:20:28 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
316813,,,,,"Williams, David C., ed.",,55,,Non-USAID Technical,,,,,,,,,,,,,,[1957],1957,,,,,,,,,,PC-AAC-237,,JH,,,False,E,,"3,406 KB",PDF,,,,,,13580,,S,,,,English,application/pdf,,,,68,,,,,,,,165679,,,,,,Paper copy scanned directly to searchable PDF 2011-05-24 (exact OCR),JC20,"People working together : a report on the fourth national conference on international economic and social development, February 12-13, 1957, Washington, D.C.",,,,USAID Library conversion 2009 (historical),,165679PC-AAC-237,,D:\Projects\USAID\PDFs\PCAAC237.pdf,,013580 -,,False,En,Foreign assistance,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,5/24/2011 4:00:00 AM,6/10/2012 11:56:57 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317216,,Appears to be selected pages from another report,,,,Best available copy -- broken and faded type,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,28 May 1957,1957-05,,,,,,,,Laos,,PD-ACR-694,,JH,,,False,E,,"2,083 KB",PDF,,439,Laos,,,13602,,A,,,,English,application/pdf,G15.8A,,,28,,,,,,,,166069,,,,,,ILL paperr copy scanned directly to searchable PDF 2011-06-21|(exact OCR),JC22,"Cooperation for peace and prosperity, Laos-America : American aid programs in Laos",,,,USAID history (predecessors),,166069PD-ACR-694,,D:\Projects\USAID\PDFs\PDACR694.pdf,013602 - U.S. Operations Mission to Laos (USOM/Laos),,,False,En,Development assistance,,Notation~Notation Collection~G~G15~G15.8~G15.8A|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Laos|Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview,6/21/2011 4:00:00 AM,3/11/2013 11:45:55 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317642,,,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,[1957?],1957,,,,,,,,Philippines,,PD-ACS-211,,JH,,,False,E,,"8,974 KB",PDF,,492,Philippines,,,7024,U.S. Dept. of State. Operations Mission to the Philippines,A,,,,English,application/pdf,G15.8G,,,36,,,,,,,,167012,,,,,,Retrieved from Inv (IN-AAF-878)|Authorship and publication date based on Inv record from USAID|Library catalogue card,JC22,Wokring together,,,,,,167012PD-ACS-211,,D:\Projects\USAID\PDFs\PDACS211.pdf,007024 - U.S. Operations Mission to the Philippines (USOM/Philippines),,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Philippines|Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview|Notation~Notation Collection~G~G15~G15.8~G15.8G,8/26/2011 4:00:00 AM,3/12/2013 3:40:40 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317956,,,,,,,55,,Non-USAID Technical,,,,,,,,,,,,,,Mar 1957,1957-03,,,,,,,,,,PC-AAC-285,,JH,,,False,E,,794 KB,PDF,,,,,,5399,International Development Advisory Board,A,,,,English,application/pdf,,,,28,,,,,,,,167038,,,,,,Retrieved from Inv (IN-AAC-080),JC20,"New emphasis on economic development abroad : a report to the President of the United States on ways, means and reasons for U.S. assistance to international economic development",,,,,,167038PC-AAC-285,,D:\Projects\USAID\PDFs\PCAAC285.pdf,005399 - International Development Advisory Board,,,False,En,Foreign assistance,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,8/30/2011 4:00:00 AM,3/6/2013 8:46:08 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318087,,,,,"Whitcomb, H. A.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Apr 1957,1957-04,,,,,,,,Libya,,PN-ADW-848,,JH,,,False,E,,"7,196 KB",PDF,,670,Libya,,,002153|002766,U.S. Dept. of the Interior. Geological Survey (USGS)|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G03.5C|G03.89|G12.C|G25.J,,,112,,,maps,,,,,167206,,,,,,Retrieved from HC collection (HC-AAE-336),TC00,"A reconnaissance report on the geology and hydrology of the western part of the Province of Fezzan, United Kingdom of Libya",,,,,,167206PN-ADW-848,,D:\Projects\USAID\PDFs\PNADW848.pdf,002153 - U.S. Geological Survey (USGS),002766 - U.S. International Cooperation Administration (ICA),,False,En,Sciences,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Libya|Notation~Notation Collection~G~G03~G03.8~G03.89|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Libya|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~North Africa~Libya|Notation~Notation Collection~G~G03~G03.5~G03.5C|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Libya|Notation~Notation Collection~G~G12~G12.C|Notation~Notation Collection~G~G25~G25.J,9/16/2011 4:00:00 AM,3/6/2013 8:41:47 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
