ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
160449,,REVISED 1959,,7:2,,,61,M,Reference Document,Fiche006,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Industrial facilities|MANUFACTURING|Plastics|Industry|Small scale enterprises,,,,PN-AAF-828,,,,,True,F|I|E,,"2,889 KB",PDF,,,,,,001292|000265|000203,"Wolf Management Engineering Co.|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M04.H|M06.K2.6|M06.M4.3|M02.DT|M04|P15.VD,,1,49,,,,,,,,7796,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2007-07-26 (exact OCR),MA00,PLANT REQUIREMENTS TO SET UP AND OPERATE A PLASTICS MOLDING PLANT,"Plant requirement, no. 26",,,,,7796PN-AAF-828,,D:\Projects\USAID\PDFs\PNAAF828.pdf,"001292 - Wolf Management Engineering Co.|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~M~M04|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Plastics|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Industry|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~P~P15~P15.V~P15.VD|Notation~Notation Collection~M~M02~M02.D~M02.DT|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3,3/8/1979 5:00:00 AM,3/10/2013 9:48:18 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160450,,REVISED 1959,,7:2,,,61,M,Reference Document,Fiche006,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Industrial facilities|MANUFACTURING|Footwear|Industry|RUBBER|Small scale enterprises,,,,PN-AAF-829,,,,,True,F|I|E,,"3,084 KB",PDF,,,,,,001160|000265|000203,"U.S. Dept. of Labor. Bur. of Labor Statistics|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M04.H|M06.K2.6|M06.M4.3|M04.EJ.4|M04|A02.42.Q5.2|A02.47.C2|P15.VD,,1,53,,,,,,,,7797,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-16 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF RUBBER FABRIC CANVAS SHOES,"Plant requirement, no. 38",,,,,7797PN-AAF-829,,D:\Projects\USAID\PDFs\PNAAF829.pdf,"001160 - U.S. Dept. of Labor. Bur. of Labor Statistics|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~P~P15~P15.V~P15.VD|Notation~Notation Collection~M~M04~M04.E~M04.EJ~M04.EJ.4|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Industry|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Rubber crops~Latex~Rubber|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.Q~A02.42.Q5~A02.42.Q5.2|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Consumer goods~Clothing~Footwear|Notation~Notation Collection~A~A02~A02.4~A02.47~A02.47.C~A02.47.C2|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~M~M04|Notation~Notation Collection~M~M04~M04.H|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant by-products~Latex~Rubber|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises,3/8/1979 5:00:00 AM,3/10/2013 8:03:01 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160455,,REVISED 1959,,7:2,,,61,M,Reference Document,Fiche006,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Industrial facilities|MANUFACTURING|Small scale enterprises|Construction materials|Bagasse,,,,PN-AAF-834,,,,,True,F|I|E,,"1,900 KB",PDF,,,,,,001292|000265|000203,"Wolf Management Engineering Co.|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M04.H|M06.K2.6|M06.M4.3|P15.VD|M02.4|F04.22.22|A02.47.62,,1,36,,,,,,,,7802,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-16 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF WALLBOARD FROM BAGASSE,"Plant requirement, no. 32",,,,,7802PN-AAF-834,,D:\Projects\USAID\PDFs\PNAAF834.pdf,"001292 - Wolf Management Engineering Co.|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~A~A02~A02.4~A02.47~A02.47.6~A02.47.62|Thesaurus~Thesaurus Collection~Energy~Renewable energy resources~Biomass~Agricultural wastes~Crop wastes~Bagasse|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~M~M02~M02.4|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant by-products~Crop wastes~Bagasse|Notation~Notation Collection~F~F04~F04.2~F04.22~F04.22.2~F04.22.22|Notation~Notation Collection~M~M04~M04.H|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Construction materials,3/8/1979 5:00:00 AM,3/12/2013 12:26:17 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160457,,REVISED 1959,,7:2,,,61,M,Reference Document,Fiche006,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Industrial facilities|IRON|Industrial machinery|MANUFACTURING|Small scale enterprises|FOUNDRIES,,,,PN-AAF-836,,,,,True,F|I|E,,"6,644 KB",PDF,,,,,,001292|000265|000203,"Wolf Management Engineering Co.|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M04.H|M06.K2.6|T15.C2.57.F|K15.37.9|M06.M2.8|M06.M4.3|P15.VD|M04.H4,,1,41,,,,,,,,7804,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-16 (exact OCR),MA00,PLANT REQUIREMENTS TO SET UP AND OPERATE A GRAY IRON JOBBING FOUNDRY,"Plant requirement, no. 17",,,,,7804PN-AAF-836,,D:\Projects\USAID\PDFs\PNAAF836.pdf,"001292 - Wolf Management Engineering Co.|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~T~T15~T15.C~T15.C2~T15.C2.5~T15.C2.57~T15.C2.57.F|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial equipment~Industrial machinery|Notation~Notation Collection~M~M04~M04.H~M04.H4|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities~Foundries|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Health~Nutrition~Nutrients~Dietary minerals~Iron|Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemicals~Inorganic chemicals~Metals~Iron|Notation~Notation Collection~M~M06~M06.M~M06.M2~M06.M2.8|Notation~Notation Collection~K~K15~K15.3~K15.37~K15.37.9,3/8/1979 5:00:00 AM,3/10/2013 8:03:09 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160460,,REVISED 1959,,7:4,,,61,M,Reference Document,Fiche006,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Furniture|Industrial facilities|MANUFACTURING|Small scale enterprises|WOOD PRODUCTS,,,,PN-AAF-839,,,,,True,F|I|E,,"7,891 KB",PDF,,,,,,000773|000265|000203,"Methods Engineering Council|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M04.EN|M04.H|M06.K2.6|M06.M4.3|P15.VD|M02.G,,1,46,,,,,,,,7807,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-16 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF WOOD TABLES AND CHAIRS,"Plant requirement, no. 33",,,,,7807PN-AAF-839,,D:\Projects\USAID\PDFs\PNAAF839.pdf,"000773 - Methods Engineering Council|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Consumer goods~Furniture|Notation~Notation Collection~P~P15~P15.V~P15.VD|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~M~M04~M04.E~M04.EN|Notation~Notation Collection~M~M02~M02.G|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Wood products,3/8/1979 5:00:00 AM,3/10/2013 9:48:25 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
161983,,"REPRINTED 1963, 1966, 1968",,,,,54,M,Other USAID Supported Study/Document,,,,,,,,,,10/31/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,ECONOMIC DEVELOPMENT|EMPLOYMENT|Labor force|Labor supply|PLANNING|VOCATIONAL TRAINING,,,,PN-AAG-206,,,,,True,F|E,,"6,554 KB",PDF,,,,,,001158|000139,U.S. Bur. of Employment Security|USAID. Ofc. of Labor Affairs,A|S,,,,English,application/pdf,D25.J|N18.39|N18.33|N18.36|P03.8|E04.2,,2,106,,,,,,,,9330,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-25 (exact OCR),NA50,MANPOWER PROGRAMS AND PLANNING IN ECONOMIC DEVELOPMENT,,,,,,9330PN-AAG-206,,D:\Projects\USAID\PDFs\PNAAG206.pdf,001158 - U.S. Bur. of Employment Security,000139 - USAID. Ofc. of Labor Affairs,,False,EN,Labor economics,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~N~N18~N18.3~N18.33|Thesaurus~Thesaurus Collection~Labor~Labor economics~Labor market~Labor force|Thesaurus~Thesaurus Collection~Education~Training~Vocational training|Notation~Notation Collection~N~N18~N18.3~N18.36|Notation~Notation Collection~D~D25~D25.J|Notation~Notation Collection~P~P03~P03.8|Thesaurus~Thesaurus Collection~Labor~Labor economics~Labor market~Employment|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Notation~Notation Collection~N~N18~N18.3~N18.39|Notation~Notation Collection~E~E04~E04.2|Thesaurus~Thesaurus Collection~Management~Management operations~Planning|Thesaurus~Thesaurus Collection~Labor~Labor economics~Labor market~Labor supply,10/31/1979 5:00:00 AM,3/12/2013 9:31:38 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
162670,,,,,"HAYES, W. J.",,54,A,Other USAID Supported Study/Document,,,,PA-5903-7,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,INSECTICIDES|Toxic substances,,,,PN-RAB-661,,,,,True,F|E,,"1,325 KB",PDF,,,,,,1439,U.S. Public Health Service. Centers for Disease Control (CDC),A,,,,English,application/pdf,A30.22|M02.DN.2|T15.C2.9,,1,23,,p. 891-912,,,,,,10017,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),KH00,"TOXICITY OF DIELDRIN TO MAN, REPORT ON A SURVEY","WORLD HEALTH ORGANIZATION BULLETIN, v. 20",,,,,10017PN-RAB-661,,D:\Projects\USAID\PDFs\PNRAB661.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Diseases,,Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemicals~Toxic substances|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~M~M02~M02.D~M02.DN~M02.DN.2|Notation~Notation Collection~A~A30~A30.2~A30.22|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticides~Insecticides|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pesticides~Insecticides|Notation~Notation Collection~T~T15~T15.C~T15.C2~T15.C2.9,3/8/1979 5:00:00 AM,6/14/2013 3:06:05 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
162673,,,,,"MATHIS, WILLIS|SCHOOF, H. F.",,53,A,Periodical/Periodical Analytic,,,,PA-5903-7,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,INSECTICIDES|RESIDUES|MOSQUITOES,,,,PN-RAB-664,,,,,True,F|E,,383 KB,PDF,,,,,,1439,U.S. Public Health Service. Centers for Disease Control (CDC),A,,,,English,application/pdf,A30.22|M02.DN.2|M06.JF.2J|T29.42.86.B6,,1,5,,p. 1-4,,,,,,10020,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),KH00,ORGANOPHOSPHORUS COMPOUNDS AS RESIDUAL TREATMENTS FOR ADULT MOSQUITO CONTROL,"AMERICAN JOURNAL OF TROPICAL MEDICINE AND HYGIENE, v. 8, no. 1",,,,,10020PN-RAB-664,,D:\Projects\USAID\PDFs\PNRAB664.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Diseases,,Notation~Notation Collection~T~T29~T29.4~T29.42~T29.42.8~T29.42.86~T29.42.86.B~T29.42.86.B6|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Invertebrates~Arthropods~Insects~Diptera~Mosquitoes|Document Type~Document Type Collection~Technical Reports (all)~Periodical/Periodical Analytic|Notation~Notation Collection~A~A30~A30.2~A30.22|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pesticides~Insecticides|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticides~Insecticides|Notation~Notation Collection~M~M02~M02.D~M02.DN~M02.DN.2|Notation~Notation Collection~M~M06~M06.J~M06.JF~M06.JF.2~M06.JF.2J|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Sanitation engineering~Wastes~Residues,3/8/1979 5:00:00 AM,6/14/2013 3:06:04 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
162674,,,,,"Mathis, Willis|Schoof, H. F.|et al.",,54,A,Other USAID Supported Study/Document,,,,PA-5903-7,,,,,,3/8/1979 12:00:00 AM,10/15/1999 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Malaria|Pesticide fumigation|Pest control|Insects|Residues,,,,PN-RAB-665,,,,,True,F|E,,258 KB,PDF,,,,,,1439,U.S. Public Health Service. Centers for Disease Control (CDC),A,,,,English,application/pdf,K03.CL|K03.NG|A30.C8|A30|T29.42.86|M06.JF.2J,,1,4,,p. 379-381,,,,,,10021,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),KH61,Residual fumigants : their potential in malaria eradication,"Public health reports, v. 74, no. 5",,,,,10021PN-RAB-665,,D:\Projects\USAID\PDFs\PNRAB665.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Malaria,,Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticide application~Pesticide fumigation|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~T~T29~T29.4~T29.42~T29.42.8~T29.42.86|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Invertebrates~Arthropods~Insects|Notation~Notation Collection~A~A30|Notation~Notation Collection~M~M06~M06.J~M06.JF~M06.JF.2~M06.JF.2J|Notation~Notation Collection~K~K03~K03.C~K03.CL|Notation~Notation Collection~K~K03~K03.N~K03.NG|Thesaurus~Thesaurus Collection~Agriculture~Pest control|Notation~Notation Collection~A~A30~A30.C~A30.C8|Thesaurus~Thesaurus Collection~Health~Diseases~Parasitic diseases~Malaria|Thesaurus~Thesaurus Collection~Health~Diseases~Water related diseases~Malaria|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Sanitation engineering~Wastes~Residues,3/8/1979 5:00:00 AM,6/14/2013 3:06:04 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
162678,,,,,"QUARTERMAN, K. D.",,54,A,Other USAID Supported Study/Document,,,,PA-5903-7,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Measurement and detection|Pesticide resistance|Pest control|Insects|TOXIC TOLERANCES,,,,PN-RAB-669,,,,,True,F|E,,846 KB,PDF,,,,,,1439,U.S. Public Health Service. Centers for Disease Control (CDC),A,,,,English,application/pdf,M06.3|A30.G|A30|T29.42.86|T29.7G,,1,11,,p. 95-102,,,,,,10025,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),KH00,TEST METHODS FOR ESTABLISHING LEVELS OF SUSCEPTIBILITY AND DETECTING THE DEVELOPMENT OF RESISTANCE IN INSECTS OF PUBLIC HEALTH IMPORTANCE,"MISCELLANEOUS PUBLICATION OF THE ENTOMOLOGICAL SOCIETY OF AMERICA,|v. 2, no. 1",,,,,10025PN-RAB-669,,D:\Projects\USAID\PDFs\PNRAB669.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Diseases,,Notation~Notation Collection~T~T29~T29.7~T29.7G|Notation~Notation Collection~T~T29~T29.4~T29.42~T29.42.8~T29.42.86|Notation~Notation Collection~M~M06~M06.3|Thesaurus~Thesaurus Collection~Agriculture~Pest control|Notation~Notation Collection~A~A30~A30.G|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticide resistance|Notation~Notation Collection~A~A30|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Measurement and detection|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Invertebrates~Arthropods~Insects|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Science~Biology~Physiology~Toxic tolerances,3/8/1979 5:00:00 AM,6/14/2013 3:06:04 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
162684,,,,,"WOLFE, H. R.|WALKER, K. C.|et al.",,54,A,Other USAID Supported Study/Document,,,,PA-5903-7,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Insecticides|DDT|Toxic substances|Health aspects|Pesticide spraying,,,,PN-RAB-675,,,,,True,F|E,,850 KB,PDF,,,,,,1439,U.S. Public Health Service. Centers for Disease Control (CDC),A,,,,English,application/pdf,A30.22|M02.DN.2|A30.25|T15.C2.9|K52|A30.C5,,1,15,,p. 1-14,,,,,,10031,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),KH00,EVALUATION OF THE HEALTH HAZARDS INVOLVED IN HOUSE-SPRAYING WITH DDT,"WORLD HEALTH ORGANIZATION BULLETIN, v. 20",,,,,10031PN-RAB-675,,D:\Projects\USAID\PDFs\PNRAB675.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Diseases,,Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemicals~Toxic substances|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticides~Insecticides|Notation~Notation Collection~A~A30~A30.2~A30.25|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pesticides~Insecticides|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticides~DDT|Notation~Notation Collection~A~A30~A30.C~A30.C5|Notation~Notation Collection~M~M02~M02.D~M02.DN~M02.DN.2|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~T~T15~T15.C~T15.C2~T15.C2.9|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticide application~Pesticide spraying|Thesaurus~Thesaurus Collection~Health~Health aspects|Notation~Notation Collection~K~K52|Notation~Notation Collection~A~A30~A30.2~A30.22,3/8/1979 5:00:00 AM,6/14/2013 3:06:03 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
165620,,,,,"BARDACH, JOHN E.",,54,M,Other USAID Supported Study/Document,,,,,,,,,,8/4/1982 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,10/26/1982 12:00:00 AM,,,FISHERIES|Fish products|FOOD SUPPLY,,Cambodia,,PN-AAK-574,,,,,True,F|E,,"5,356 KB",PDF,,442,Cambodia,,,8523,USAID. Mission to Cambodia,A,,1,,English,application/pdf,A25.5|A02.27.C|A62.J|D17.3|G15.88,,2,58,,,,,,,,12968,,,,,,FROM RANDD|Converted to searchable PDF 2011-03-21 (exact OCR),AM00,REPORT ON FISHERIES IN CAMBODIA,,,,,,12968PN-AAK-574,,D:\Projects\USAID\PDFs\PNAAK574.pdf,008523 - USAID. Mission to Cambodia,,,False,EN,Aquaculture and fisheries,,Thesaurus~Thesaurus Collection~Economics~Supply~Food supply|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Cambodia|Thesaurus~Thesaurus Collection~Agriculture~Fishing~Fisheries|Notation~Notation Collection~G~G15~G15.8~G15.88|Notation~Notation Collection~A~A62~A62.J|Notation~Notation Collection~A~A02~A02.2~A02.27~A02.27.C|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Food supply|Notation~Notation Collection~D~D17~D17.3|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Animal products~Animal by-products~Fish products|Notation~Notation Collection~A~A25~A25.5,8/4/1982 4:00:00 AM,3/12/2013 12:42:39 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
